conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
160,5d482ea721c9be351f762cd5,8.5,44.25,1.0,-0.5387473276511071,-0.6056480938673356,0.0025,0.0,0.0,0.005,0.0025,0.0025,0.0,0.0,0.01,0.0,0.0125,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007500000000000001,0.0075,0.0,0.0175,0.0,0.0,0.0025,0.0,0.0,0.0,0.02,0.0025,0.0,0.0025,0.0,0.0025,0.005,0.0025,0.0,0.0,0.0025,0.0225,0.0,0.0075,0.0075,0.017499999999999998,0.02,0.0025,0.0,0.0,0.0025,0.0025,0.0025,0.0475,0.0,0.0,0.0,1.0,0.03125,1.25,3.8795779019242706e-05,0.0,0.44843750000000004,0.1109375,0.4216,7.466,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,34,177,4,-2.1549893106044284,-2.4225923754693426,0.01,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.04,0.0,0.05,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.03,0.0,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.01,0.0,0.01,0.0,0.01,0.02,0.01,0.0,0.0,0.01,0.09,0.0,0.03,0.03,0.06999999999999999,0.08,0.01,0.0,0.0,0.01,0.01,0.01,0.19,0.0,0,0,4.0,0.125,5,0.00015518311607697082,0,1.7937500000000002,0.44375,1.6864,29.864,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,"['5d482ea821c9be351f763333' '5ea85cce7d50722703c4d14e'
 '5d482ea621c9be351f762797' '5d482ea721c9be351f762d36']"
160,5d482ea721c9be351f762d36,14.5,72.5,1.0,-0.07349293442536964,-0.1610069121254742,0.0,0.0,0.0,0.01,0.005,0.015,0.0,0.0,0.005,0.0,0.01,0.005,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.015,0.0,0.025,0.0,0.005,0.015,0.0,0.0,0.0,0.015,0.005,0.0,0.0,0.0,0.005,0.005,0.015,0.0,0.005,0.0,0.034999999999999996,0.0,0.005,0.025,0.015,0.04,0.015,0.0,0.0,0.0,0.0,0.015,0.09,0.0,0.0,0.0,0.9642857142857143,0.05357142857142857,2.0,0.0001601024655779699,0.0,0.0,0.0,3.1013785714285715,19.465,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,145,2,-0.14698586885073928,-0.3220138242509484,0.0,0.0,0.0,0.02,0.01,0.03,0.0,0.0,0.01,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.03,0.0,0.05,0.0,0.01,0.03,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.01,0.0,0.06999999999999999,0.0,0.01,0.05,0.03,0.08,0.03,0.0,0.0,0.0,0.0,0.03,0.18,0.0,0,0,1.9285714285714286,0.10714285714285714,4,0.0003202049311559398,0,0.0,0.0,6.202757142857143,38.93,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"['5d482ea821c9be351f763333' '5ea85cce7d50722703c4d14e'
 '5d482ea621c9be351f762797' '5d482ea721c9be351f762cd5']"
161,5ea854c27d50722703c4cc0c,14.833333333333334,74.33333333333333,1.0,0.05710478998887236,-0.04546817755059366,0.01,0.005,0.0033333333333333327,0.006666666666666667,0.0016666666666666668,0.01,0.0,0.0016666666666666668,0.0033333333333333327,0.0,0.01833333333333333,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0016666666666666663,0.0033333333333333327,0.0,0.0016666666666666668,0.006666666666666665,0.0,0.021666666666666667,0.0033333333333333327,0.006666666666666667,0.016666666666666666,0.0,0.0,0.0,0.041666666666666664,0.008333333333333333,0.0,0.0,0.0,0.0016666666666666668,0.0033333333333333327,0.005,0.0,0.0016666666666666668,0.005,0.04,0.0,0.006666666666666667,0.006666666666666667,0.02333333333333333,0.03333333333333333,0.018333333333333333,0.0,0.005,0.0,0.0033333333333333327,0.005,0.09333333333333332,0.0,0.16666666666666666,0.0,0.9070767195767195,0.07341269841269842,0.5,0.0,0.0,0.0625,-0.010416666666666666,2.3525709656084657,5.930166666666666,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,89,446,6,0.34262873993323417,-0.27280906530356197,0.06,0.030000000000000002,0.019999999999999997,0.04,0.01,0.06,0.0,0.01,0.019999999999999997,0.0,0.10999999999999999,0.01,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.0,0.01,0.039999999999999994,0.0,0.13,0.019999999999999997,0.04,0.09999999999999999,0.0,0.0,0.0,0.25,0.05,0.0,0.0,0.0,0.01,0.019999999999999997,0.03,0.0,0.01,0.03,0.24,0.0,0.04,0.04,0.13999999999999999,0.2,0.11,0.0,0.030000000000000002,0.0,0.019999999999999997,0.03,0.5599999999999999,0.0,1,0,5.442460317460317,0.44047619047619047,3,0.0,0,0.375,-0.0625,14.115425793650793,35.580999999999996,0,0,2,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,"['5ea723c23ecdad55471ffbac' '5d482eaa21c9be351f763c11'
 '5d482eab21c9be351f76403b' '5d482ea721c9be351f762c4c'
 '5d482ea321c9be351f762157' '5d482ea721c9be351f762be3'
 '5ea1c1c0de5d74641b6708c2']"
161,5ea723c23ecdad55471ffbac,22.2,120.0,1.0,0.6905037533979465,0.6318452816048576,0.006,0.003999999999999999,0.003999999999999999,0.007999999999999998,0.0,0.007999999999999998,0.0,0.0,0.012,0.002,0.02,0.009999999999999998,0.003999999999999999,0.0,0.0,0.0,0.0,0.003999999999999999,0.0,0.004,0.012,0.012,0.0,0.028000000000000004,0.003999999999999999,0.004,0.019999999999999997,0.0,0.0,0.0,0.044,0.015999999999999997,0.0,0.0,0.0,0.003999999999999999,0.003999999999999999,0.013999999999999999,0.002,0.003999999999999999,0.007999999999999998,0.041999999999999996,0.0,0.016,0.003999999999999999,0.027999999999999997,0.041999999999999996,0.019999999999999997,0.002,0.006,0.0,0.009999999999999998,0.016,0.124,0.0,0.2,0.0,0.9258840962793865,0.09486162841923987,2.8,0.0009242959223578374,0.0,0.3003333333333333,0.015333333333333329,1.3640653322119427,3.1236,0.0,0.0,0.8,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,111,600,5,3.452518766989732,3.1592264080242884,0.03,0.019999999999999997,0.019999999999999997,0.039999999999999994,0.0,0.039999999999999994,0.0,0.0,0.06,0.01,0.1,0.049999999999999996,0.019999999999999997,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.02,0.06,0.06,0.0,0.14,0.019999999999999997,0.02,0.09999999999999999,0.0,0.0,0.0,0.22,0.07999999999999999,0.0,0.0,0.0,0.019999999999999997,0.019999999999999997,0.06999999999999999,0.01,0.019999999999999997,0.039999999999999994,0.21,0.0,0.08,0.019999999999999997,0.13999999999999999,0.21,0.09999999999999999,0.01,0.03,0.0,0.049999999999999996,0.08,0.62,0.0,1,0,4.629420481396933,0.4743081420961993,14,0.0046214796117891865,0,1.5016666666666665,0.07666666666666665,6.820326661059713,15.618,0,0,4,0,3,0,0,0,0,1,2,5,0,0,0,0,0,2,2,0,0,"['5ea854c27d50722703c4cc0c' '5d482eaa21c9be351f763c11'
 '5d482eab21c9be351f76403b' '5d482ea721c9be351f762c4c'
 '5d482ea321c9be351f762157' '5d482ea721c9be351f762be3'
 '5ea1c1c0de5d74641b6708c2']"
161,5d482eaa21c9be351f763c11,39.0,202.0,1.0,2.0813695184096246,2.119141846554457,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.04,0.01,0.08,0.02,0.02,0.03,0.0,0.01,0.0,0.07,0.0,0.0,0.01,0.01,0.0,0.0,0.04,0.02,0.0,0.0,0.13,0.01,0.03,0.0,0.08,0.07,0.03,0.0,0.02,0.0,0.03,0.04,0.22,0.0,0.0,0.0,0.717948717948718,0.10256410256410256,8.0,0.0054784130100618235,0.0,0.58,0.1,2.3392717948717947,2.969,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39,202,1,2.0813695184096246,2.119141846554457,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.04,0.01,0.08,0.02,0.02,0.03,0.0,0.01,0.0,0.07,0.0,0.0,0.01,0.01,0.0,0.0,0.04,0.02,0.0,0.0,0.13,0.01,0.03,0.0,0.08,0.07,0.03,0.0,0.02,0.0,0.03,0.04,0.22,0.0,0,0,0.717948717948718,0.10256410256410256,8,0.0054784130100618235,0,0.58,0.1,2.3392717948717947,2.969,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,"['5ea854c27d50722703c4cc0c' '5ea723c23ecdad55471ffbac'
 '5d482eab21c9be351f76403b' '5d482ea721c9be351f762c4c'
 '5d482ea321c9be351f762157' '5d482ea721c9be351f762be3'
 '5ea1c1c0de5d74641b6708c2']"
161,5d482eab21c9be351f76403b,11.2,58.2,1.0,-0.26938952104673286,-0.3945988265997954,0.003999999999999999,0.0019999999999999996,0.0,0.01,0.0019999999999999996,0.003999999999999999,0.0,0.0,0.012,0.0,0.004,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0019999999999999996,0.007999999999999998,0.0019999999999999996,0.013999999999999999,0.006,0.0,0.012,0.0,0.0,0.0,0.022,0.008,0.0,0.0,0.0,0.003999999999999999,0.008,0.002,0.0019999999999999996,0.008,0.008,0.032,0.0,0.007999999999999998,0.008,0.026000000000000002,0.038,0.003999999999999999,0.0,0.003999999999999999,0.0019999999999999996,0.003999999999999999,0.002,0.062,0.002,0.0,0.0,0.9371794871794872,0.016666666666666666,1.4,0.000484600193674241,0.2,0.3325,-0.0725,1.9144200000000002,9.3032,0.0,0.0,0.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,56,291,5,-1.3469476052336642,-1.972994132998977,0.019999999999999997,0.009999999999999998,0.0,0.05,0.009999999999999998,0.019999999999999997,0.0,0.0,0.06,0.0,0.02,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.009999999999999998,0.039999999999999994,0.009999999999999998,0.06999999999999999,0.03,0.0,0.06,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.019999999999999997,0.04,0.01,0.009999999999999998,0.04,0.04,0.16,0.0,0.039999999999999994,0.04,0.13,0.19,0.019999999999999997,0.0,0.019999999999999997,0.009999999999999998,0.019999999999999997,0.01,0.31,0.01,0,0,4.685897435897436,0.08333333333333333,7,0.002423000968371205,1,1.6625,-0.3625,9.5721,46.516000000000005,0,0,4,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,"['5ea854c27d50722703c4cc0c' '5ea723c23ecdad55471ffbac'
 '5d482eaa21c9be351f763c11' '5d482ea721c9be351f762c4c'
 '5d482ea321c9be351f762157' '5d482ea721c9be351f762be3'
 '5ea1c1c0de5d74641b6708c2']"
161,5d482ea721c9be351f762c4c,16.833333333333332,87.5,1.0,0.23667666105845528,0.14655367942646733,0.004999999999999999,0.0,0.0016666666666666663,0.009999999999999998,0.0016666666666666663,0.008333333333333331,0.0,0.0033333333333333327,0.01,0.0,0.018333333333333333,0.006666666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.01,0.008333333333333333,0.0016666666666666663,0.02666666666666666,0.0016666666666666663,0.004999999999999999,0.016666666666666666,0.0,0.0,0.0,0.02666666666666666,0.01,0.0,0.0,0.0,0.005,0.005,0.005,0.0016666666666666663,0.0,0.006666666666666665,0.034999999999999996,0.0,0.01333333333333333,0.005,0.024999999999999994,0.034999999999999996,0.016666666666666666,0.0016666666666666663,0.0016666666666666663,0.0,0.009999999999999998,0.006666666666666665,0.09333333333333332,0.0,0.16666666666666666,0.0,0.9437012263099219,0.07206119162640902,2.0,0.0002746067009940132,0.0,0.21666666666666667,0.09444444444444444,1.818603623188406,7.229833333333333,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,101,525,6,1.4200599663507316,0.8793220765588039,0.029999999999999995,0.0,0.009999999999999998,0.05999999999999999,0.009999999999999998,0.04999999999999999,0.0,0.019999999999999997,0.06,0.0,0.11,0.039999999999999994,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.06,0.049999999999999996,0.009999999999999998,0.15999999999999998,0.009999999999999998,0.029999999999999995,0.09999999999999999,0.0,0.0,0.0,0.15999999999999998,0.06,0.0,0.0,0.0,0.03,0.03,0.03,0.009999999999999998,0.0,0.039999999999999994,0.20999999999999996,0.0,0.07999999999999999,0.03,0.14999999999999997,0.21,0.1,0.009999999999999998,0.009999999999999998,0.0,0.05999999999999999,0.039999999999999994,0.5599999999999999,0.0,1,0,5.662207357859532,0.4323671497584541,12,0.0016476402059640793,0,1.3,0.5666666666666667,10.911621739130435,43.379,0,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,1,2,0,0,0,"['5ea854c27d50722703c4cc0c' '5ea723c23ecdad55471ffbac'
 '5d482eaa21c9be351f763c11' '5d482eab21c9be351f76403b'
 '5d482ea321c9be351f762157' '5d482ea721c9be351f762be3'
 '5ea1c1c0de5d74641b6708c2']"
161,5d482ea321c9be351f762157,15.0,80.0,1.0,0.05710478998887236,-0.0454681775505937,0.0033333333333333327,0.0,0.0,0.016666666666666666,0.0,0.013333333333333334,0.0,0.0,0.016666666666666666,0.0,0.01,0.01,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666665,0.006666666666666668,0.0,0.0033333333333333327,0.0,0.013333333333333334,0.006666666666666667,0.0,0.0,0.0,0.02666666666666666,0.013333333333333334,0.0,0.0,0.0,0.003333333333333334,0.01,0.006666666666666667,0.003333333333333334,0.0,0.006666666666666668,0.02,0.0,0.01,0.016666666666666666,0.013333333333333334,0.03,0.016666666666666666,0.0,0.003333333333333334,0.0,0.01,0.006666666666666667,0.09000000000000001,0.0,0.0,0.0,0.9814814814814815,0.03439153439153439,1.3333333333333333,0.0,0.0,0.13333333333333333,0.016666666666666666,2.833388888888889,4.11,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,45,240,3,0.17131436996661709,-0.1364045326517811,0.009999999999999998,0.0,0.0,0.05,0.0,0.04,0.0,0.0,0.05,0.0,0.03,0.030000000000000002,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.020000000000000004,0.0,0.009999999999999998,0.0,0.04,0.02,0.0,0.0,0.0,0.07999999999999999,0.04,0.0,0.0,0.0,0.010000000000000002,0.03,0.02,0.010000000000000002,0.0,0.020000000000000004,0.06,0.0,0.030000000000000002,0.05,0.04,0.09,0.049999999999999996,0.0,0.010000000000000002,0.0,0.030000000000000002,0.02,0.27,0.0,0,0,2.9444444444444446,0.10317460317460317,4,0.0,0,0.4,0.05,8.500166666666667,12.33,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,1,2,1,0,0,"['5ea854c27d50722703c4cc0c' '5ea723c23ecdad55471ffbac'
 '5d482eaa21c9be351f763c11' '5d482eab21c9be351f76403b'
 '5d482ea721c9be351f762c4c' '5d482ea721c9be351f762be3'
 '5ea1c1c0de5d74641b6708c2']"
161,5d482ea721c9be351f762be3,18.5,95.5,1.0,0.39176145880036767,0.31239073772483816,0.0075,0.0075,0.0,0.0075,0.0,0.0025,0.0,0.005,0.0125,0.0,0.015000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.005,0.0025,0.01,0.005,0.0,0.0175,0.005,0.0175,0.015,0.0,0.0,0.0025,0.0325,0.01,0.0,0.0,0.0,0.0025,0.0,0.0075,0.0,0.0125,0.0025,0.035,0.0,0.015,0.0025,0.025,0.025,0.017499999999999998,0.0,0.0075,0.0,0.0125,0.0075,0.095,0.0025,0.5,0.0,0.939805883771401,0.049486074270557026,2.25,0.0007189596909735114,0.25,0.42430555555555555,0.20173611111111112,2.1855886363636365,16.6205,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,74,382,4,1.5670458352014707,1.2495629508993527,0.03,0.03,0.0,0.03,0.0,0.01,0.0,0.02,0.05,0.0,0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.01,0.04,0.02,0.0,0.07,0.02,0.07,0.06,0.0,0.0,0.01,0.13,0.04,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.05,0.01,0.14,0.0,0.06,0.01,0.1,0.1,0.06999999999999999,0.0,0.03,0.0,0.05,0.03,0.38,0.01,2,0,3.759223535085604,0.1979442970822281,9,0.0028758387638940456,1,1.6972222222222222,0.8069444444444445,8.742354545454546,66.482,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,1,0,0,"['5ea854c27d50722703c4cc0c' '5ea723c23ecdad55471ffbac'
 '5d482eaa21c9be351f763c11' '5d482eab21c9be351f76403b'
 '5d482ea721c9be351f762c4c' '5d482ea321c9be351f762157'
 '5ea1c1c0de5d74641b6708c2']"
161,5ea1c1c0de5d74641b6708c2,14.0,81.33333333333333,1.0,-0.008194072218248657,-0.11529430736043401,0.01,0.0033333333333333335,0.0,0.01,0.0,0.01,0.0,0.0,0.006666666666666667,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.006666666666666667,0.0033333333333333335,0.006666666666666667,0.0,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.016666666666666666,0.0,0.0,0.0,0.043333333333333335,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.01,0.0033333333333333335,0.03,0.0,0.0,0.006666666666666667,0.023333333333333334,0.03333333333333333,0.006666666666666667,0.0,0.006666666666666667,0.0,0.0033333333333333335,0.0033333333333333335,0.07666666666666666,0.0,0.0,0.0,0.9338624338624338,0.023809523809523808,1.6666666666666667,5.172770535899027e-05,0.0,0.37777777777777777,0.033333333333333326,2.2825190476190476,7.87,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,42,244,3,-0.02458221665474597,-0.34588292208130206,0.030000000000000002,0.01,0.0,0.030000000000000002,0.0,0.030000000000000002,0.0,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.02,0.0,0.04,0.02,0.02,0.049999999999999996,0.0,0.0,0.0,0.13,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.09,0.0,0.0,0.02,0.07,0.1,0.02,0.0,0.02,0.0,0.01,0.01,0.22999999999999998,0.0,0,0,2.8015873015873014,0.07142857142857142,5,0.00015518311607697082,0,1.1333333333333333,0.09999999999999998,6.847557142857143,23.61,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,"['5ea854c27d50722703c4cc0c' '5ea723c23ecdad55471ffbac'
 '5d482eaa21c9be351f763c11' '5d482eab21c9be351f76403b'
 '5d482ea721c9be351f762c4c' '5d482ea321c9be351f762157'
 '5d482ea721c9be351f762be3']"
162,5ea854c27d50722703c4cc0c,16.333333333333332,85.16666666666667,1.0,0.17137779885133417,-0.3651064072649571,0.011666666666666665,0.0033333333333333327,0.0,0.011666666666666665,0.0,0.008333333333333333,0.0016666666666666668,0.0,0.005,0.0,0.011666666666666667,0.006666666666666665,0.0016666666666666663,0.0,0.0016666666666666668,0.0,0.0,0.015000000000000001,0.0016666666666666668,0.005,0.005,0.015,0.0,0.02666666666666667,0.011666666666666665,0.0,0.0016666666666666663,0.0,0.0,0.0,0.043333333333333335,0.0033333333333333327,0.0,0.0016666666666666668,0.0,0.0016666666666666668,0.0033333333333333327,0.008333333333333333,0.0033333333333333327,0.0016666666666666668,0.008333333333333333,0.043333333333333335,0.0,0.01333333333333333,0.01,0.028333333333333332,0.04666666666666667,0.006666666666666667,0.0,0.006666666666666665,0.0,0.008333333333333333,0.008333333333333333,0.10000000000000002,0.0,0.0,0.0,0.9534194282001299,0.05661143599740091,3.0,0.0004031863067628587,0.0,0.3986111111111111,0.19678030303030303,1.7329913580246912,7.239666666666667,0.0,0.0,1.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,98,511,6,1.028266793108005,-2.1906384435897426,0.06999999999999999,0.019999999999999997,0.0,0.06999999999999999,0.0,0.05,0.01,0.0,0.03,0.0,0.07,0.039999999999999994,0.009999999999999998,0.0,0.01,0.0,0.0,0.09000000000000001,0.01,0.03,0.03,0.09,0.0,0.16,0.06999999999999999,0.0,0.009999999999999998,0.0,0.0,0.0,0.26,0.019999999999999997,0.0,0.01,0.0,0.01,0.019999999999999997,0.049999999999999996,0.019999999999999997,0.01,0.049999999999999996,0.26,0.0,0.07999999999999999,0.06,0.16999999999999998,0.28,0.04,0.0,0.039999999999999994,0.0,0.05,0.049999999999999996,0.6000000000000001,0.0,0,0,5.72051656920078,0.33966861598440545,18,0.0024191178405771523,0,2.3916666666666666,1.1806818181818182,10.397948148148147,43.438,0,0,6,0,5,0,0,0,0,0,1,4,0,0,0,0,1,2,1,0,0,"['5d482ea321c9be351f762157' '5ea723c23ecdad55471ffbac'
 '5d482ea721c9be351f762c4c' '5ea1c1c0de5d74641b6708c2'
 '5d482eaa21c9be351f763c11' '5d482ea721c9be351f762be3'
 '5d482eab21c9be351f76403b']"
162,5d482ea321c9be351f762157,29.0,135.5,1.0,1.3957314652348536,0.8719757418928644,0.004999999999999999,0.004999999999999999,0.0,0.005,0.0,0.005,0.0,0.01,0.005,0.0,0.03,0.015,0.005,0.0,0.0,0.0,0.0,0.004999999999999999,0.005,0.005,0.009999999999999998,0.015,0.005,0.06,0.004999999999999999,0.004999999999999999,0.009999999999999998,0.0,0.0,0.0,0.06,0.025,0.0,0.0,0.0,0.004999999999999999,0.005,0.009999999999999998,0.0,0.004999999999999999,0.009999999999999998,0.06999999999999999,0.0,0.025,0.01,0.06,0.04,0.02,0.0,0.004999999999999999,0.0,0.02,0.009999999999999998,0.2,0.0,0.0,0.0,0.8075980392156863,0.03553921568627451,2.5,7.759155803848541e-05,0.0,0.555952380952381,0.05952380952380953,1.4384,9.4495,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,58,271,2,2.791462930469707,1.7439514837857288,0.009999999999999998,0.009999999999999998,0.0,0.01,0.0,0.01,0.0,0.02,0.01,0.0,0.06,0.03,0.01,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.01,0.019999999999999997,0.03,0.01,0.12,0.009999999999999998,0.009999999999999998,0.019999999999999997,0.0,0.0,0.0,0.12,0.05,0.0,0.0,0.0,0.009999999999999998,0.01,0.019999999999999997,0.0,0.009999999999999998,0.019999999999999997,0.13999999999999999,0.0,0.05,0.02,0.12,0.08,0.04,0.0,0.009999999999999998,0.0,0.04,0.019999999999999997,0.4,0.0,0,0,1.6151960784313726,0.07107843137254902,5,0.00015518311607697082,0,1.111904761904762,0.11904761904761905,2.8768,18.899,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,"['5ea854c27d50722703c4cc0c' '5ea723c23ecdad55471ffbac'
 '5d482ea721c9be351f762c4c' '5ea1c1c0de5d74641b6708c2'
 '5d482eaa21c9be351f763c11' '5d482ea721c9be351f762be3'
 '5d482eab21c9be351f76403b']"
